cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
3	9493C940-3F68-6616-13D5-870B6EF056EC	5A0ECBAC-C569-C7EE-69F1-57B91792DD5F	5	34CF1D78-2F05-23DB-F90D-39ACE8318243	1	1583996071	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"1"}
3	CAAB2D11-26C3-D4F9-D3B2-EC33005A336A	AA8B3260-181A-A1BF-204A-C1B24426FE9E	18	1616B5D7-8072-B698-80EF-0BE728E13FC1	1	1583996078	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	9493C940-3F68-6616-13D5-870B6EF056EC	5A0ECBAC-C569-C7EE-69F1-57B91792DD5F	6	21A64C52-02D1-A18B-DFDB-5A8B0A0FB5F7	1	1583996078	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"1"}
3	9493C940-3F68-6616-13D5-870B6EF056EC	5A0ECBAC-C569-C7EE-69F1-57B91792DD5F	7	EB40BA80-72C1-477F-1185-EECB364ADAEA	1	1583996087	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9493C940-3F68-6616-13D5-870B6EF056EC	5A0ECBAC-C569-C7EE-69F1-57B91792DD5F	8	3CE53E50-E561-B5FA-936C-55C388C4FCA2	1	1583996094	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	9493C940-3F68-6616-13D5-870B6EF056EC	5A0ECBAC-C569-C7EE-69F1-57B91792DD5F	9	1C08F6E7-2996-FF60-5802-EF12B0068AD0	1	1583996110	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	9493C940-3F68-6616-13D5-870B6EF056EC	5A0ECBAC-C569-C7EE-69F1-57B91792DD5F	10	15651117-6EA2-CEB2-A49C-9FC69D007178	1	1583996132	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	9493C940-3F68-6616-13D5-870B6EF056EC	5A0ECBAC-C569-C7EE-69F1-57B91792DD5F	11	F7432AD4-2E75-4859-6884-AA62A3CACF94	1	1583996137	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	CAAB2D11-26C3-D4F9-D3B2-EC33005A336A	AA8B3260-181A-A1BF-204A-C1B24426FE9E	31	73F3084B-98F8-86E8-07FF-63A42DB6E6BD	1	1583996143	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	10	4689D6C6-6B1B-BE01-5971-635253B34356	1	1583996151	{"level":3,"stage":1,"hasCompleted":true,"replayCount":"55"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	10	64CBC85C-9C12-E5B4-9B5E-C80C19D04967	1	1583996152	{"level":3,"stage":1,"hasCompleted":true,"replayCount":"56"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	11	90849261-02E3-3BE0-317B-615E00ED7EA7	1	1583996154	{"level":3,"stage":2,"hasCompleted":true,"replayCount":"32"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	12	10B0E2EF-475E-6F6F-7145-9FB057045AEC	1	1583996160	{"level":3,"stage":3,"hasCompleted":true,"replayCount":"9"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	392876B5-0E82-4249-0070-743A888FC1A8	1	1583996180	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"1"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	241EFBA5-2CC0-869B-12FC-912E17B48296	1	1583996184	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"2"}
3	CAAB2D11-26C3-D4F9-D3B2-EC33005A336A	AA8B3260-181A-A1BF-204A-C1B24426FE9E	32	B444A6E5-26BE-833F-127A-C43E37FC9D06	1	1583996186	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	B6DB0F66-64BF-DD16-4A88-9788B025F7DA	1	1583996194	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"3"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	3385CCAE-41A4-0A55-5471-F9856C996728	1	1583996198	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"4"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	F27B0A27-C230-3FAF-1ACC-2D372116C339	1	1583996203	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"5"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	B274C974-7AF6-34DF-9E83-D97C0B88C13B	1	1583996204	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"6"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	BA6186DA-5B52-3C5E-5A72-1182F4F4A18A	1	1583996208	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"1"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	15	E362EE8E-BF25-8A19-8E22-D8F7A303F4E9	1	1583996210	{"level":4,"stage":3,"hasCompleted":true,"replayCount":"1"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	4108E337-25EE-05ED-80E0-5052B6D1773E	1	1583996215	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"7"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	E0C86082-688B-6981-D8AA-0A71CE47412F	1	1583996219	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"2"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	F7E00E56-13B1-6877-DE2B-69F14898AEFB	1	1583996221	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"8"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	1D8EBD83-5C49-8E22-61E1-AAF0A6D02EEB	1	1583996222	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"9"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	6BB0BD6B-9F03-FA1A-7A07-391F18C7CC79	1	1583996226	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"3"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	15	B7278703-87CC-C1D3-07E0-2CCE23170FF5	1	1583996229	{"level":4,"stage":3,"hasCompleted":true,"replayCount":"2"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	C713CADD-0FD8-E220-132A-624BF8B1963A	1	1583996231	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"10"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	08562B37-3810-9336-6A8C-3E6617400092	1	1583996235	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"11"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	C2F9E7E2-BB09-9491-061C-C7B94D91C475	1	1583996236	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"12"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	073F4C13-9AC7-2B06-B960-7F11C483D3B5	1	1583996242	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"4"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	E7D8FE02-7225-7E85-9E42-82A65FEE5A25	1	1583996243	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"13"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	D57E8BEA-0D27-01EA-354F-165585FA00BF	1	1583996245	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"5"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	5EFC2390-62A7-1C2D-C816-8F4E551AF9FD	1	1583996250	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"14"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	E9D3963D-97D0-D412-0AE2-EBD0E1A11AFC	1	1583996254	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"6"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	15	F58A0BC6-9D37-DBAD-3479-5FFA28DF1A15	1	1583996260	{"level":4,"stage":3,"hasCompleted":true,"replayCount":"3"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	DD838D88-41F6-7384-B264-2D4B01CCA6E4	1	1583996270	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"15"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	9FA98E3C-455B-02DC-5107-1541F2C850EA	1	1583996273	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"16"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	BA39FCDF-266C-8DE3-7F60-D53388188ABC	1	1583996277	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"17"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	5065BDA9-02A9-F944-BB0D-BD82E648557F	1	1583996280	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"7"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	CCDE2C1A-0E2F-4CDA-DB5F-5BBED42C063F	1	1583996283	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"18"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	C4DC4419-BDA6-9694-5C57-87494E89455C	1	1583996286	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"19"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	ABBE20F8-57C6-E4E7-D1D5-65AECE1CCBB7	1	1583996290	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"20"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	B313B2FD-8B00-5DED-A228-878CA7DB4DF8	1	1583996293	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"21"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	C45664B1-62C0-CA73-62E3-7F70B887377B	1	1583996297	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"22"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	5BC3747B-7053-98FD-2B9C-504E8F10F08D	1	1583996374	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"23"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	7D5E402C-5BFA-8E94-3E35-924917FA1FE0	1	1583996376	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"8"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	15	9F851279-4FAD-26F5-3425-4A71C03542D9	1	1583996378	{"level":4,"stage":3,"hasCompleted":true,"replayCount":"4"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	DD97E5BF-AFD5-1E2D-8439-9E311012EB02	1	1583996386	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"24"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	2F048F46-7676-19B4-4EB1-9A8AB29B9BFC	1	1583996389	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"25"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	0A165934-3668-4B94-3D1B-8353344D682F	1	1583996392	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"9"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	73C8CD56-FC8E-DABB-BAE5-7581C080B79B	1	1583996396	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"26"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	517354D6-26F2-386F-7A21-2FE58AED5274	1	1583996399	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"10"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	13	1196992D-2DB3-07A6-7912-F3610A51FE29	1	1583996402	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"27"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	14	56201C8C-FFE2-B6F9-C844-C57DC0BD12EB	1	1583996405	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"11"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	15	4B4DECF1-903E-EBA4-5855-B30CB1C452C3	1	1583996407	{"level":4,"stage":3,"hasCompleted":true,"replayCount":"5"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	510FA497-2A4B-3659-922B-84523947EC60	1	1583996414	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"1"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	FDBF5855-1417-AD5C-6CBA-06F03BB20E2D	1	1583996418	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"2"}
3	D4FDFEF9-3F55-45CA-B8F5-C2EC0A320562	0863E10F-95F4-3AD9-4754-6044732006CD	4	2B2B584F-8B82-DE5B-FF93-32AD83C06195	1	1583996419	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	D4FDFEF9-3F55-45CA-B8F5-C2EC0A320562	0863E10F-95F4-3AD9-4754-6044732006CD	5	8F521813-902D-ABEA-6A5C-1B8E11401968	1	1583996426	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	17	15F62F51-C899-E635-8C6C-E59E4DFB98AB	1	1583996428	{"level":5,"stage":2,"hasCompleted":true,"replayCount":"1"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	5992ED2B-46D3-62DE-6E4C-776A23ED1566	1	1583996431	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"3"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	8196503B-C3F7-1CE8-D2C0-8C9E386BC0F2	1	1583996433	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"4"}
3	D4FDFEF9-3F55-45CA-B8F5-C2EC0A320562	0863E10F-95F4-3AD9-4754-6044732006CD	6	42509C22-9736-3351-0204-BE7562ADE4EE	1	1583996436	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	17	4E126EDB-6DF2-EBD9-F6B2-6A17907A72CC	1	1583996440	{"level":5,"stage":2,"hasCompleted":true,"replayCount":"2"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	98B0D596-C241-5B97-8856-E7217D4D204E	1	1583996443	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"5"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	240DB0C2-B979-9A23-5266-73F871A67E3F	1	1583996445	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"6"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	17	8025554D-C350-8C10-2BFE-2C4E71085533	1	1583996452	{"level":5,"stage":2,"hasCompleted":true,"replayCount":"3"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	5815D65B-1627-2461-08E8-E0AACE00D326	1	1583996495	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"7"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	B26CAAE6-9A1C-08FF-1CD4-879EB237CA63	1	1583996496	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"8"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	009292F0-9D9C-0561-38A1-29BCF6254171	1	1583996498	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"9"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	BF51674E-CE8B-09C8-F1B7-FE32A8C4B54C	1	1583996499	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"10"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	17	44B65ECC-80DB-A604-8AD5-4AC70B529FBA	1	1583996509	{"level":5,"stage":2,"hasCompleted":true,"replayCount":"4"}
3	4676A5A3-A477-AC40-7157-DB0FC662A2DC	NULL	4	D64D6519-FE16-8CBC-A703-B71946A77755	1	1583996536	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	80A9FC1C-1B93-AA49-32E0-A17AFA5755C7	C96F31AB-785B-8B2A-2F56-68469BEFAFD2	4	F4B2EC65-8026-ACC4-B890-6D07B58E082F	1	1583996543	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	4676A5A3-A477-AC40-7157-DB0FC662A2DC	NULL	5	4332F93E-60F0-5DCC-E498-F37BCA2F88E0	1	1583996544	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	80A9FC1C-1B93-AA49-32E0-A17AFA5755C7	C96F31AB-785B-8B2A-2F56-68469BEFAFD2	5	581EEE96-B94E-37BC-5831-D927AF3C63BC	1	1583996548	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	4676A5A3-A477-AC40-7157-DB0FC662A2DC	NULL	6	27380FDB-3DAC-B54D-2B12-8AAD50B41C85	1	1583996550	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	80A9FC1C-1B93-AA49-32E0-A17AFA5755C7	C96F31AB-785B-8B2A-2F56-68469BEFAFD2	6	1782AA8C-24C5-076E-676A-EA38BA64AEDA	1	1583996552	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	80A9FC1C-1B93-AA49-32E0-A17AFA5755C7	C96F31AB-785B-8B2A-2F56-68469BEFAFD2	7	958A769B-1B28-5B84-5EA1-7A9B193703B9	1	1583996562	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	C2E041E3-CBDC-6921-C762-BAA6F3111145	1	1583996562	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"11"}
3	4676A5A3-A477-AC40-7157-DB0FC662A2DC	NULL	7	C45C6EAD-B30B-8800-B78F-7C69C3E2AE66	1	1583996563	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	6B2A6EEF-32EF-B954-3CA5-5B61123D208B	1E8C9A45-AD31-D412-98F5-235A91905469	4	0FD2C83B-4CB7-D557-C40E-606B7BE75B23	1	1583996563	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	F1717EAD-B7F9-E8BE-22A0-6B56499F2A9B	1	1583996564	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"12"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	CA11B512-B149-2B26-083A-E0B894488ED7	1	1583996567	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"13"}
3	80A9FC1C-1B93-AA49-32E0-A17AFA5755C7	C96F31AB-785B-8B2A-2F56-68469BEFAFD2	8	BD20E873-D1AE-DF69-AAAE-5361A4548696	1	1583996571	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	6B2A6EEF-32EF-B954-3CA5-5B61123D208B	1E8C9A45-AD31-D412-98F5-235A91905469	5	E3F9CC22-0F97-D600-395C-D1CD1E947E5B	1	1583996571	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	4676A5A3-A477-AC40-7157-DB0FC662A2DC	NULL	8	B1EC56B6-6526-ACE2-EA3A-D272DBDF2D58	1	1583996572	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	17	EF6CEB0C-BBF5-B859-8261-37EB2DE236CA	1	1583996574	{"level":5,"stage":2,"hasCompleted":true,"replayCount":"5"}
3	6B2A6EEF-32EF-B954-3CA5-5B61123D208B	1E8C9A45-AD31-D412-98F5-235A91905469	6	A0093428-E278-725E-8F3E-43EA4AE90BF9	1	1583996575	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	32EED386-5B16-E670-04F5-4EF3543A7E4C	1	1583996576	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"14"}
3	4676A5A3-A477-AC40-7157-DB0FC662A2DC	NULL	9	004FC27B-9049-2C1C-E8B6-493E29166C7B	1	1583996583	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	80A9FC1C-1B93-AA49-32E0-A17AFA5755C7	C96F31AB-785B-8B2A-2F56-68469BEFAFD2	9	49537F11-1A9F-2F9D-4A96-30FCBA8D04CF	1	1583996584	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	17	65F7109D-EFFE-8A78-F9FC-9030371E4428	1	1583996585	{"level":5,"stage":2,"hasCompleted":true,"replayCount":"6"}
3	6B2A6EEF-32EF-B954-3CA5-5B61123D208B	1E8C9A45-AD31-D412-98F5-235A91905469	7	6370EFDD-925B-8D56-7FD0-39233C194B68	1	1583996587	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	18	ADBB799A-822E-7BF3-06D9-A1F3E7CB6DDD	1	1583996596	{"level":5,"stage":3,"hasCompleted":true,"replayCount":"1"}
3	4676A5A3-A477-AC40-7157-DB0FC662A2DC	NULL	10	7301CC25-2B6B-6835-2486-E06BDCE72251	1	1583996598	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	6B2A6EEF-32EF-B954-3CA5-5B61123D208B	1E8C9A45-AD31-D412-98F5-235A91905469	8	12B8E039-F04E-CFD2-F874-2EF488448B61	1	1583996601	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	4676A5A3-A477-AC40-7157-DB0FC662A2DC	NULL	11	2545935F-34AB-AB9A-6CE9-CECFA18020E7	1	1583996603	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	6B2A6EEF-32EF-B954-3CA5-5B61123D208B	1E8C9A45-AD31-D412-98F5-235A91905469	9	67F702AF-9795-346A-B38D-315CC07525E5	1	1583996612	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	4676A5A3-A477-AC40-7157-DB0FC662A2DC	NULL	12	D9D62CB2-42AF-5084-C25F-F2CA5F470E9D	1	1583996617	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	5ADD6138-9B70-F0A2-A42C-DACA4F788F90	1	1583996619	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"15"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	A03C55AB-1F61-C5D8-4F4D-2BC6ACEC057A	1	1583996620	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"16"}
3	6B2A6EEF-32EF-B954-3CA5-5B61123D208B	1E8C9A45-AD31-D412-98F5-235A91905469	10	2160120B-9BA3-0E52-5566-BFCB89001D00	1	1583996622	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	6B2A6EEF-32EF-B954-3CA5-5B61123D208B	1E8C9A45-AD31-D412-98F5-235A91905469	11	6BC9F6D6-4604-4AD8-014C-FA696AB4B449	1	1583996626	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	D6B2A061-1A73-0BCD-E80B-EC9FA4AD9071	1	1583996630	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"17"}
3	5BF4A4F9-5D76-E6AE-40D3-5A865974B47E	4F71B0BA-DC85-20C1-FD63-D4B55D27ED46	16	C25DCBCF-5FF5-A406-96B1-2F29588EEDEB	1	1583996631	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"18"}
