cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	9	NULL	0	1584233445	{"knivesThrown":39,"time":32.549999999999,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":220}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	9	01C58FF1-C5CB-D24D-1803-C8EC116529FC	0	1584233462	{"knivesThrown":60,"time":48.616666666665,"levelTime":16.066666666667,"levelKnivesThrown":0,"throwerSpeed":218,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	10	6980B9E3-4266-F554-8FE6-0D1E0B7DDA9F	1	1584233463	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":218}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	11	8A23BD69-06CB-6A72-8701-F28CB1D478CE	1	1584233467	{"level":3,"stage":2,"hasCompleted":false,"throwerSpeed":218}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	11	NULL	0	1584233467	{"knivesThrown":2,"time":4.3,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":218}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	12	72D13B56-DC4B-C22B-3442-88433754959E	1	1584233473	{"level":3,"stage":3,"hasCompleted":false,"throwerSpeed":218}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	12	NULL	0	1584233473	{"knivesThrown":6,"time":10.366666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":218}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	12	72D13B56-DC4B-C22B-3442-88433754959E	0	1584233494	{"knivesThrown":31,"time":31.2,"levelTime":20.833333333333,"levelKnivesThrown":0,"throwerSpeed":212,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	13	8333F046-B55B-38F2-23C6-5183FADADC0A	1	1584233496	{"level":4,"stage":1,"hasCompleted":false,"throwerSpeed":212}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	14	7D54842F-5600-2ECD-0303-FC6B608B4CD8	1	1584233510	{"level":4,"stage":2,"hasCompleted":false,"throwerSpeed":211}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	14	NULL	0	1584233510	{"knivesThrown":13,"time":14.433333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":211}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	15	B0DE577A-C46E-C269-7428-F0D6FFB866BA	1	1584233546	{"level":4,"stage":3,"hasCompleted":false,"throwerSpeed":206}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	15	NULL	0	1584233546	{"knivesThrown":38,"time":49.749999999998,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":206}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	15	B0DE577A-C46E-C269-7428-F0D6FFB866BA	0	1584233598	{"knivesThrown":82,"time":102.28333333333,"levelTime":52.533333333332,"levelKnivesThrown":0,"throwerSpeed":200,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	16	53FB7579-51CC-63C4-DC97-8F73467C29EB	1	1584233600	{"level":5,"stage":1,"hasCompleted":false,"throwerSpeed":200}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	17	8AB9F8FE-3E3C-599E-FB55-7D08531989FD	1	1584233617	{"level":5,"stage":2,"hasCompleted":false,"throwerSpeed":200}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	17	NULL	0	1584233617	{"knivesThrown":18,"time":17.083333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":200}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	18	555B0CE6-4978-E8EE-6980-88C5B67F39F2	1	1584233660	{"level":5,"stage":3,"hasCompleted":false,"throwerSpeed":195}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	18	NULL	0	1584233660	{"knivesThrown":57,"time":59.866666666665,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":195}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	18	555B0CE6-4978-E8EE-6980-88C5B67F39F2	0	1584233681	{"knivesThrown":96,"time":80.93333333333,"levelTime":21.066666666667,"levelKnivesThrown":0,"throwerSpeed":200,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	31	4DD1E592-9CE5-BDC2-AF2A-5BDC3232B830	1	1584233682	{"level":6,"stage":1,"hasCompleted":false,"throwerSpeed":200}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	32	28BB58A3-698A-A1C3-6D56-1DFFFFACAA46	1	1584233692	{"level":6,"stage":2,"hasCompleted":false,"throwerSpeed":200}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	32	NULL	0	1584233692	{"knivesThrown":49,"time":9.5166666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":200}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	33	0DE784FB-EEF5-4F6D-5A1B-F9AB54059484	1	1584233732	{"level":6,"stage":3,"hasCompleted":false,"throwerSpeed":200}
4	D7D9D583-C7FF-2D47-66AC-5B1CCC370A7B	14A1B3A6-259A-3A38-27B3-DEF1B060F129	33	NULL	0	1584233732	{"knivesThrown":105,"time":48.916666666665,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":200}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	4	92F713CB-E736-7CEC-46E7-05CE8DCB828B	1	1584235893	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	5	EB8959D4-0191-9701-DEA2-43FC92ACDEE3	1	1584235900	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	5	NULL	0	1584235900	{"knivesThrown":3,"time":6.5,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	6	34EE1D8B-B56F-2B88-5D1C-5B8DF3FC14DD	1	1584235907	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	6	NULL	0	1584235907	{"knivesThrown":20,"time":13.25,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	6	34EE1D8B-B56F-2B88-5D1C-5B8DF3FC14DD	0	1584235911	{"knivesThrown":27,"time":17.283333333334,"levelTime":4.0333333333333,"levelKnivesThrown":0,"throwerSpeed":224,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	7	42BBD256-9875-5D80-2E01-75945452FE7B	1	1584235919	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":223}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	8	29641504-4C22-27AF-6D79-C51F25057808	1	1584235938	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":223}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	8	NULL	0	1584235938	{"knivesThrown":20,"time":18.666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":223}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	9	6DCF3122-D8A8-E0B0-80AB-FAE01AEFDADC	1	1584235955	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":219}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	9	NULL	0	1584235955	{"knivesThrown":66,"time":35.966666666666,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":219}
4	99EDA20C-DBB7-6AE8-E111-164CF4FEA971	6078BDE6-AC35-0F55-0C74-04F4E77A09AB	9	6DCF3122-D8A8-E0B0-80AB-FAE01AEFDADC	0	1584235960	{"knivesThrown":79,"time":40.549999999999,"levelTime":4.5833333333333,"levelKnivesThrown":0,"throwerSpeed":219,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	4	8458AE31-7350-541C-C0AD-E4BA461D04E1	1	1584259154	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	5	65836D3A-7789-42EF-192B-AB14B5989B7F	1	1584259161	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	5	NULL	0	1584259161	{"knivesThrown":4,"time":6.4833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	6	CB2267BE-C3CA-9A66-82A8-6BFDC9411EF2	1	1584259166	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	6	NULL	0	1584259166	{"knivesThrown":10,"time":12.05,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	4	C7D355E0-1D47-B55D-A8DC-CD6CF909CC86	1	1584259172	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	5	431F6DD5-4673-CF2D-1D73-A652054CA15C	1	1584259178	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	5	NULL	0	1584259178	{"knivesThrown":3,"time":6.5833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	6	B21F91D1-B57C-9DC2-5F0B-9CCD9FCEC4C6	1	1584259188	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"1","throwerSpeed":224}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	6	NULL	0	1584259188	{"knivesThrown":8,"time":16.65,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":224}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	4	AEDEF679-D322-DEDC-23D9-A01FBA87D884	1	1584259188	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	5	3AFDF3DE-3499-5A2F-5F83-7D043C916B73	1	1584259197	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	5	NULL	0	1584259197	{"knivesThrown":4,"time":8.7333333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	6	B21F91D1-B57C-9DC2-5F0B-9CCD9FCEC4C6	0	1584259204	{"knivesThrown":18,"time":31.816666666666,"levelTime":15.166666666667,"levelKnivesThrown":0,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	7	CCCBFFD9-22AA-BF7F-3555-9775D0A17312	1	1584259206	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	6	38649245-E2DD-77DF-F9B6-6E76056D4335	1	1584259206	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	6	NULL	0	1584259206	{"knivesThrown":12,"time":17.466666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	6	38649245-E2DD-77DF-F9B6-6E76056D4335	0	1584259217	{"knivesThrown":18,"time":27.8,"levelTime":10.333333333333,"levelKnivesThrown":0,"throwerSpeed":229,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	7	A2631C04-92E5-B786-C4C8-FEEF86DCB657	1	1584259222	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":229}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	8	NULL	0	1584259225	{"knivesThrown":11,"time":18.583333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	8	71C8B414-6933-4E21-519B-F8FD57E32327	1	1584259225	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	4	A7883249-E84F-4F4E-9010-569A7E30DA2E	1	1584259235	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	8	F5D1AE70-AF91-9AE1-E1DF-76ECDD488D50	1	1584259237	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":229}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	8	NULL	0	1584259237	{"knivesThrown":10,"time":15.15,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":229}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	5	6817FB40-AD4B-CE19-88F5-26A41165E08E	1	1584259239	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	5	NULL	0	1584259239	{"knivesThrown":4,"time":3.3166666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	6	06B0314E-9C9E-9360-BDCF-8BBF5C987B73	1	1584259243	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	6	NULL	0	1584259243	{"knivesThrown":9,"time":7.2833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	6	06B0314E-9C9E-9360-BDCF-8BBF5C987B73	0	1584259248	{"knivesThrown":18,"time":12.8,"levelTime":5.5166666666667,"levelKnivesThrown":0,"throwerSpeed":230,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	4	F131E5B1-07A2-4BD6-A7D5-F16CE248FDA5	1	1584259253	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":228}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	4	6F70BD03-AB7F-1679-E5A3-66EE1BAD9664	1	1584259255	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":227}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	5	E8756C73-DAFA-186F-5218-E3F4D080BDD5	1	1584259258	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":227}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	5	NULL	0	1584259258	{"knivesThrown":3,"time":2.25,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":227}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	9	74BE59DB-2D51-9812-254E-9A03978FC402	1	1584259258	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":222}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	9	NULL	0	1584259258	{"knivesThrown":29,"time":51.683333333332,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":222}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	4	4D09D539-D6AB-5A06-0FA1-220735791F75	1	1584259259	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":226}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	9	07BD997A-8D90-3261-3BF4-4136B49DF681	1	1584259260	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":229}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	9	NULL	0	1584259260	{"knivesThrown":24,"time":38.183333333332,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":229}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	5	604E1D48-6227-ABA6-D21E-EF827854A636	1	1584259261	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":226}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	5	NULL	0	1584259261	{"knivesThrown":3,"time":2.25,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":226}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	4	1DC7248D-5A8F-5A14-D2A8-ED82B500A7CD	1	1584259263	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	5	70D47326-EEBC-29D7-83B4-588C68C8611B	1	1584259265	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	5	NULL	0	1584259265	{"knivesThrown":3,"time":2.25,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	6	04379F53-25D9-15BD-67CF-9D463F5F1A7A	1	1584259267	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	6	NULL	0	1584259267	{"knivesThrown":7,"time":4.2666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	6	04379F53-25D9-15BD-67CF-9D463F5F1A7A	0	1584259271	{"knivesThrown":13,"time":7.9833333333333,"levelTime":3.7166666666667,"levelKnivesThrown":0,"throwerSpeed":232,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":true,"knivesStar":true}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	9	07BD997A-8D90-3261-3BF4-4136B49DF681	0	1584259277	{"knivesThrown":34,"time":55.149999999998,"levelTime":16.966666666667,"levelKnivesThrown":0,"throwerSpeed":225,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	10	23041DE3-058F-0C3D-73F9-2FDE8B16BBEF	1	1584259279	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	FD6567AB-B4D4-F8CB-3141-5C753D38DF82	1	1584259281	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":231}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	11	6165EDAB-A498-61BC-CACB-8C3C6D3D1085	1	1584259283	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	11	NULL	0	1584259283	{"knivesThrown":3,"time":4.1666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	12	AB7303EA-64E8-EBC5-4CAA-47FA7F7E3AC2	1	1584259293	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	5690DE42-C9F9-D1A0-3FF9-5E20FAB0BCC7	C1C48886-8CBC-843A-77D5-E6E0D775E3EC	12	NULL	0	1584259293	{"knivesThrown":6,"time":13.716666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	AE726DA3-D23B-6F0A-08CB-9D808ACF7CFB	1	1584259295	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":230}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	C7AB78A6-3AC2-F872-D831-8128B66ACD3B	1	1584259296	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":229}
4	58C54D2D-E79D-3EBA-64B9-F650A4113958	CECA8F41-9369-FC7B-331E-753C2D576D85	7	FC2D3480-B694-6EC7-8D27-CE8EE68AF338	1	1584259299	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":220}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	A7E43F8C-E750-7A91-A8AF-432DDD74D9B5	1	1584259299	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":228}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	AEBC3099-B07C-0974-3BCC-E31A97A0D604	1	1584259299	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":227}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	CC6FFE56-FFC3-DED6-84E6-9D85DAF59F33	1	1584259300	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":226}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	C696C83F-0129-D92D-A0AD-7BA9385CA51F	1	1584259301	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	A13C1D9A-2D61-CE62-7518-ED9613CEADD2	1	1584259302	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":224}
4	A217AA55-3FEA-B5EA-93DC-4B2CF18A1A9D	4B06EEF9-94D8-AD72-CE56-1E3C7353FDEE	7	B3B9F80A-5ECF-7038-0317-1D1CABDCDD12	1	1584259303	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":223}
