cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	4	6F7E0B08-1EB7-E533-57FA-E80F336EF950	1	1584320886	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	4	4D29A1A8-15B4-A4D6-5001-19FA31C819B4	0	1584320889	{"level":2,"stage":1,"knivesThrown":20,"time":17,"levelTime":17,"levelKnivesThrown":20,"throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	5	1BE86B9D-CBDB-4567-C8C2-BFE6FA991C84	1	1584320889	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	4	6F7E0B08-1EB7-E533-57FA-E80F336EF950	0	1584320896	{"level":2,"stage":1,"knivesThrown":8,"time":8.9333333333334,"levelTime":8.9333333333334,"levelKnivesThrown":8,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	1	084C7A89-4C27-8AC3-CBB8-F45788B1F6DA	1	1584320896	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"11","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	5	E368E35D-E4B7-2B94-CC15-F67BD542CD0D	1	1584320896	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	1	084C7A89-4C27-8AC3-CBB8-F45788B1F6DA	0	1584320898	{"level":1,"stage":1,"knivesThrown":3,"time":2.2333333333333,"levelTime":2.2333333333333,"levelKnivesThrown":3,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	2	102E3B9D-A2BA-D26D-5792-DEF9DEABD475	1	1584320898	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"9","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	2	102E3B9D-A2BA-D26D-5792-DEF9DEABD475	0	1584320901	{"level":1,"stage":2,"knivesThrown":7,"time":4.6833333333333,"levelTime":2.45,"levelKnivesThrown":4,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	3	6AB54230-BBAC-3D8E-09FD-5800C60B2775	1	1584320901	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"5","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	1	60231F6C-5A7A-1ABF-7669-F0C1EBF13A57	1	1584320906	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"12","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	1	FE6260BD-2EFC-FFB9-336D-33BF28233F81	1	1584320909	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"13","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	2	6A727B84-8F73-2E99-8589-F0A8804CCE22	1	1584320911	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"10","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	1	FE6260BD-2EFC-FFB9-336D-33BF28233F81	0	1584320911	{"level":1,"stage":1,"knivesThrown":3,"time":2.3,"levelTime":2.3,"levelKnivesThrown":3,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	3	E8558D51-E6CA-8E65-B283-A956E0FDFD1A	1	1584320914	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"6","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	2	6A727B84-8F73-2E99-8589-F0A8804CCE22	0	1584320914	{"level":1,"stage":2,"knivesThrown":7,"time":4.7333333333333,"levelTime":2.4333333333333,"levelKnivesThrown":4,"throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	5	1BE86B9D-CBDB-4567-C8C2-BFE6FA991C84	0	1584320914	{"level":2,"stage":2,"knivesThrown":42,"time":42.016666666666,"levelTime":25.016666666667,"levelKnivesThrown":22,"throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	6	30DA435F-BF78-8D60-6F2D-29C22837D94B	1	1584320914	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	3	E8558D51-E6CA-8E65-B283-A956E0FDFD1A	0	1584320919	{"level":1,"stage":3,"knivesThrown":14,"time":10.016666666667,"levelTime":5.2833333333333,"levelKnivesThrown":7,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":true,"knivesStar":false}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	5	E368E35D-E4B7-2B94-CC15-F67BD542CD0D	0	1584320923	{"level":2,"stage":2,"knivesThrown":27,"time":35.466666666666,"levelTime":26.533333333333,"levelKnivesThrown":19,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	6	39F5D78C-64F1-21C7-D67D-A1AF6CA87942	1	1584320923	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	DE40BEC4-5867-19CE-DBAF-F8BB7814095C	1	1584320927	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	564EF4B4-C289-9386-2533-5598968E6EC1	1	1584320932	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	283EE05E-7C73-1F51-E984-B4321138264E	1	1584320937	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	6	30DA435F-BF78-8D60-6F2D-29C22837D94B	0	1584320938	{"level":2,"stage":3,"knivesThrown":57,"time":65.566666666664,"levelTime":23.55,"levelKnivesThrown":15,"throwerSpeed":225,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	4EAB0ACA-98C4-0E29-CB5C-028F10768716	1	1584320940	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"3","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	7	3389BBAA-0FBC-2C8A-2F9B-D38D7F04704A	1	1584320941	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	5988FF97-92AA-8B99-31AF-B22206AED41B	1	1584320942	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"4","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	8	579514FE-C463-8DD2-F372-51AB0BA097FE	1	1584320944	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	7	3389BBAA-0FBC-2C8A-2F9B-D38D7F04704A	0	1584320944	{"level":3,"stage":1,"knivesThrown":2,"time":2.7,"levelTime":2.7,"levelKnivesThrown":2,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	6	39F5D78C-64F1-21C7-D67D-A1AF6CA87942	0	1584320945	{"level":2,"stage":3,"knivesThrown":70,"time":57.366666666665,"levelTime":21.9,"levelKnivesThrown":43,"throwerSpeed":225,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	7	5D70549C-1F9C-FB9D-2841-1BBA650BF73D	1	1584320946	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	9	49329047-7CF6-582C-F8AA-3EBF99845A6C	1	1584320953	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	8	579514FE-C463-8DD2-F372-51AB0BA097FE	0	1584320953	{"level":3,"stage":2,"knivesThrown":11,"time":11.983333333334,"levelTime":9.2833333333334,"levelKnivesThrown":9,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	7	5D70549C-1F9C-FB9D-2841-1BBA650BF73D	0	1584320957	{"level":3,"stage":1,"knivesThrown":22,"time":10.283333333333,"levelTime":10.283333333333,"levelKnivesThrown":22,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	8	21F67B88-4D2C-912B-06A6-3DCFF4858359	1	1584320957	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	5988FF97-92AA-8B99-31AF-B22206AED41B	0	1584320959	{"level":2,"stage":1,"knivesThrown":14,"time":17.016666666667,"levelTime":17.016666666667,"levelKnivesThrown":14,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	5	C59CAF82-46F7-925A-64B8-8BB281274047	1	1584320959	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	9	DA184037-B041-E7C9-3CCE-30F603A98928	1	1584320961	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	8	21F67B88-4D2C-912B-06A6-3DCFF4858359	0	1584320962	{"level":3,"stage":2,"knivesThrown":41,"time":14.516666666667,"levelTime":4.2333333333333,"levelKnivesThrown":19,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	9	DA184037-B041-E7C9-3CCE-30F603A98928	0	1584320964	{"level":3,"stage":3,"knivesThrown":58,"time":16.833333333334,"levelTime":2.3166666666667,"levelKnivesThrown":17,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	10	BB5B4C2B-57BC-8D81-BAB7-AFE23147266A	1	1584320965	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	10	BB5B4C2B-57BC-8D81-BAB7-AFE23147266A	0	1584320968	{"level":4,"stage":1,"knivesThrown":18,"time":2.4666666666667,"levelTime":2.4666666666667,"levelKnivesThrown":18,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	11	465BCB18-99F4-CE07-7EB1-42B9FB226FC6	1	1584320968	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	11	465BCB18-99F4-CE07-7EB1-42B9FB226FC6	0	1584320970	{"level":4,"stage":2,"knivesThrown":35,"time":4.9666666666667,"levelTime":2.5,"levelKnivesThrown":17,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	12	078FC64B-B537-56B4-8A2E-B39677F3F946	1	1584320971	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	0C8B61CA-80E3-E60A-5D8F-F3D990ADAD79	1	1584320975	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"5","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	12	078FC64B-B537-56B4-8A2E-B39677F3F946	0	1584320977	{"level":4,"stage":3,"knivesThrown":67,"time":10.616666666667,"levelTime":5.65,"levelKnivesThrown":32,"throwerSpeed":225,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":true,"knivesStar":false}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	9	49329047-7CF6-582C-F8AA-3EBF99845A6C	0	1584320978	{"level":3,"stage":3,"knivesThrown":29,"time":36.716666666666,"levelTime":24.733333333333,"levelKnivesThrown":18,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	13	162CB4D2-91B1-79C2-1995-7347E53DD1F3	1	1584320978	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	10	546879F7-7B96-B5D4-7D17-C2124266BD97	1	1584320981	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	10	546879F7-7B96-B5D4-7D17-C2124266BD97	0	1584320987	{"level":4,"stage":1,"knivesThrown":3,"time":5.6333333333333,"levelTime":5.6333333333333,"levelKnivesThrown":3,"throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	11	85D35967-0C9C-E84A-16E2-6D02E3E95882	1	1584320987	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	14	8753DF7D-BA47-0802-BD51-87033EC01F63	1	1584320992	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	13	162CB4D2-91B1-79C2-1995-7347E53DD1F3	0	1584320992	{"level":5,"stage":1,"knivesThrown":25,"time":13.75,"levelTime":13.75,"levelKnivesThrown":25,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	0C8B61CA-80E3-E60A-5D8F-F3D990ADAD79	0	1584320996	{"level":2,"stage":1,"knivesThrown":12,"time":20.2,"levelTime":20.2,"levelKnivesThrown":12,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	5	3FC0E413-C6E7-C923-E19B-163439B98E6E	1	1584320996	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	15	99105696-2E42-BD33-4264-02FC1B382B86	1	1584321007	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	14	8753DF7D-BA47-0802-BD51-87033EC01F63	0	1584321007	{"level":5,"stage":2,"knivesThrown":90,"time":27.483333333333,"levelTime":13.733333333334,"levelKnivesThrown":65,"throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	12	653A40D5-7CD9-EBC9-2AB7-953CD945C03C	1	1584321008	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	11	85D35967-0C9C-E84A-16E2-6D02E3E95882	0	1584321008	{"level":4,"stage":2,"knivesThrown":18,"time":25.7,"levelTime":20.066666666667,"levelKnivesThrown":15,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	5CE7F778-2A89-C641-4EFB-2AB60D840A57	1	1584321008	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"6","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	5	38BEB70A-13F3-18DC-1939-3BA1E3B8C89C	1	1584321018	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	4	5CE7F778-2A89-C641-4EFB-2AB60D840A57	0	1584321018	{"level":2,"stage":1,"knivesThrown":7,"time":10.533333333333,"levelTime":10.533333333333,"levelKnivesThrown":7,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	15	99105696-2E42-BD33-4264-02FC1B382B86	0	1584321020	{"level":5,"stage":3,"knivesThrown":137,"time":39.549999999999,"levelTime":12.066666666667,"levelKnivesThrown":47,"throwerSpeed":225,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	16	4A55D7AC-B0E6-547B-ED93-D26E0169387D	1	1584321021	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	17	1A99DCD1-979B-6E16-1D54-50D21E4DEEF3	1	1584321028	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	16	4A55D7AC-B0E6-547B-ED93-D26E0169387D	0	1584321028	{"level":6,"stage":1,"knivesThrown":47,"time":4.2666666666667,"levelTime":4.2666666666667,"levelKnivesThrown":47,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	17	1A99DCD1-979B-6E16-1D54-50D21E4DEEF3	0	1584321039	{"level":6,"stage":2,"knivesThrown":89,"time":13.333333333334,"levelTime":9.0666666666667,"levelKnivesThrown":42,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	18	A6C02D7A-7081-5C4C-590D-98CABD5BE7EC	1	1584321039	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	18	A6C02D7A-7081-5C4C-590D-98CABD5BE7EC	0	1584321045	{"level":6,"stage":3,"knivesThrown":128,"time":18.55,"levelTime":5.2166666666667,"levelKnivesThrown":39,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	19	F1CFBCD5-62FD-A233-7BDA-E4327FF6A6C1	1	1584321045	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	5	38BEB70A-13F3-18DC-1939-3BA1E3B8C89C	0	1584321046	{"level":2,"stage":2,"knivesThrown":26,"time":38.749999999999,"levelTime":28.216666666666,"levelKnivesThrown":19,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	6	EAA609ED-AD41-D1DA-FF18-2435A190AC17	1	1584321046	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	19	F1CFBCD5-62FD-A233-7BDA-E4327FF6A6C1	0	1584321050	{"level":6,"stage":4,"knivesThrown":155,"time":22.683333333333,"levelTime":4.1333333333333,"levelKnivesThrown":27,"throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	20	35BA36FD-5889-150B-3C01-9F4D70B4911C	1	1584321050	{"level":6,"stage":5,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	6	EAA609ED-AD41-D1DA-FF18-2435A190AC17	0	1584321054	{"level":2,"stage":3,"knivesThrown":44,"time":46.249999999999,"levelTime":7.5,"levelKnivesThrown":18,"throwerSpeed":225,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	7	A58B2AFA-A6CF-2151-0A57-285B9B823925	1	1584321055	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	20	35BA36FD-5889-150B-3C01-9F4D70B4911C	0	1584321057	{"level":6,"stage":5,"knivesThrown":206,"time":28.233333333333,"levelTime":5.55,"levelKnivesThrown":51,"throwerSpeed":225,"completeStar":true,"timePar":50,"knivesPar":120,"timeStar":true,"knivesStar":false}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	21	10158CB9-60FF-82E3-1E39-FEA86E7F6A80	1	1584321059	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	7	A58B2AFA-A6CF-2151-0A57-285B9B823925	0	1584321059	{"level":3,"stage":1,"knivesThrown":3,"time":4.2166666666667,"levelTime":4.2166666666667,"levelKnivesThrown":3,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	8	9C52D3CE-CE8B-6F5A-C897-E73DF1663FFD	1	1584321059	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	22	82D19A4F-8896-5F9C-7841-B73BB77EDAFA	1	1584321067	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	21	10158CB9-60FF-82E3-1E39-FEA86E7F6A80	0	1584321067	{"level":7,"stage":1,"knivesThrown":36,"time":7.6,"levelTime":7.6,"levelKnivesThrown":36,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	8	9C52D3CE-CE8B-6F5A-C897-E73DF1663FFD	0	1584321067	{"level":3,"stage":2,"knivesThrown":11,"time":12.083333333334,"levelTime":7.8666666666666,"levelKnivesThrown":8,"throwerSpeed":225}
7	F78803B9-4E07-CF15-DE00-D28FDE1CAEE4	BEABA719-25B4-72A8-F1AF-D267957B81A2	9	26F4666E-2D88-B2A7-BEA9-D69338BDCADF	1	1584321067	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	12	653A40D5-7CD9-EBC9-2AB7-953CD945C03C	0	1584321071	{"level":4,"stage":3,"knivesThrown":66,"time":88.98333333333,"levelTime":63.283333333331,"levelKnivesThrown":48,"throwerSpeed":225,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
7	6432428A-797E-BEB2-1C19-77D6AED7E56B	8BD39092-C451-1FA8-A2B0-9D3CD4BF7683	13	7183820C-E3FB-6D78-9448-BCBC4CD46107	1	1584321074	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
7	0139E4E0-8479-1E8B-3892-9DBEBF0910B4	F232F9DE-3A61-61EC-B3EA-0BB01D788FAB	23	3FA0CDA1-7C25-A038-8CAF-9DD949A71DAC	1	1584321079	{"level":7,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
